"72","1","8","46","1582551534.08102","46"
"72","1","12","43","1582551534.081024","43"
"72","1","12","43","1582551534.081025","43"
"72","1","12","43","1582551534.081026","43"
"72","1","12","43","1582551534.081028","43"
"72","1","5","50","1582551534.081031","50"
"72","1","5","50","1582551534.081032","50"
"72","1","5","50","1582551534.081035","50"
"72","1","5","50","1582551534.081037","50"
"72","1","5","50","1582551534.081038","50"
"72","1","5","51","1582551534.081041","51"
"72","1","5","51","1582551534.081043","51"
"72","1","5","51","1582551534.081044","51"
"72","1","5","51","1582551534.081045","51"
"72","1","5","51","1582551534.081047","51"
"72","1","8","48","1582551534.08105","48"
"72","1","8","48","1582551534.081052","48"
"72","1","8","48","1582551534.081053","48"
"72","1","8","48","1582551534.081054","48"
"72","1","12","45","1582551534.081058","45"
"72","1","12","45","1582551534.081059","45"
"72","1","12","45","1582551534.08106","45"
"72","1","12","45","1582551534.081062","45"
"72","1","12","46","1582551534.081065","46"
"72","1","12","46","1582551534.081066","46"
"72","1","12","46","1582551534.081068","46"
"72","1","12","46","1582551534.081069","46"
"72","1","8","50","1582551534.081072","50"
"72","1","8","50","1582551534.081074","50"
"72","1","8","50","1582551534.081075","50"
"72","1","8","50","1582551534.081076","50"
"72","1","5","54","1582551534.081083","54"
"72","1","5","54","1582551534.081085","54"
"72","1","5","54","1582551534.081087","54"
"72","1","5","54","1582551534.081088","54"
"72","1","5","54","1582551534.08109","54"
"72","1","5","55","1582551534.081093","55"
"72","1","5","55","1582551534.081095","55"
"72","1","5","55","1582551534.081096","55"
"72","1","5","55","1582551534.081097","55"
"72","1","5","55","1582551534.081099","55"
"72","1","12","48","1582551534.081102","48"
"72","1","12","48","1582551534.081103","48"
"72","1","12","48","1582551534.081105","48"
"72","1","12","48","1582551534.081106","48"
"72","1","12","49","1582551534.081109","49"
"72","1","12","49","1582551534.081111","49"
"72","1","12","49","1582551534.081112","49"
"72","1","12","49","1582551534.081113","49"
"72","1","5","56","1582551534.081117","56"
"72","1","5","56","1582551534.081118","56"
"72","1","5","56","1582551534.081119","56"
"72","1","5","56","1582551534.081122","56"
"72","1","5","56","1582551534.081124","56"
"72","1","12","50","1582551534.081127","50"
"72","1","12","50","1582551534.081128","50"
"72","1","12","50","1582551534.08113","50"
"72","1","12","50","1582551534.081133","50"
"72","1","5","57","1582551534.081136","57"
"72","1","5","57","1582551534.081137","57"
"72","1","5","57","1582551534.081139","57"
"72","1","5","57","1582551534.08114","57"
"72","1","5","57","1582551534.081141","57"
"72","1","8","55","1582551534.081145","55"
"72","1","8","55","1582551534.081146","55"
"72","1","8","55","1582551534.081147","55"
"72","1","8","55","1582551534.081149","55"
"72","1","8","56","1582551534.081152","56"
"72","1","8","56","1582551534.081153","56"
"72","1","8","56","1582551534.081155","56"
"72","1","8","56","1582551534.081156","56"
"72","1","5","60","1582551534.081159","60"
"72","1","5","60","1582551534.081161","60"
"72","1","5","60","1582551534.081162","60"
"72","1","5","60","1582551534.081163","60"
"72","1","5","60","1582551534.081165","60"
"72","1","5","61","1582551534.081168","61"
"72","1","5","61","1582551534.081169","61"
"72","1","5","61","1582551534.081171","61"
"72","1","5","61","1582551534.081172","61"
"72","1","5","61","1582551534.081173","61"
"72","1","12","54","1582551534.081177","54"
"72","1","12","54","1582551534.08118","54"
"72","1","12","54","1582551534.081181","54"
"72","1","12","54","1582551534.081182","54"
"72","1","8","58","1582551534.081186","58"
"72","1","8","58","1582551534.081187","58"
"72","1","8","58","1582551534.08119","58"
"72","1","8","58","1582551534.081191","58"
"72","1","8","59","1582551534.081195","59"
"72","1","8","59","1582551534.081196","59"
"72","1","8","59","1582551534.081197","59"
"72","1","8","59","1582551534.081199","59"
"72","1","8","60","1582551534.081202","60"
"72","1","8","60","1582551534.081203","60"
"72","1","8","60","1582551534.081205","60"
"72","1","8","60","1582551534.081206","60"
"72","1","5","65","1582551534.081209","65"
"72","1","5","65","1582551534.081211","65"
"72","1","5","65","1582551534.081212","65"
"72","1","5","65","1582551534.081214","65"
"72","1","5","65","1582551534.081215","65"
"72","1","8","62","1582551534.081218","62"
"72","1","8","62","1582551534.08122","62"
"72","1","8","62","1582551534.081221","62"
"72","1","8","62","1582551534.081222","62"
"72","1","8","62","1582551534.081226","62"
"72","1","8","62","1582551534.081228","62"
"72","1","8","62","1582551534.08123","62"
"72","1","8","62","1582551534.081231","62"
"72","1","8","63","1582551534.081234","63"
"72","1","8","63","1582551534.081236","63"
"72","1","8","63","1582551534.081237","63"
"72","1","8","63","1582551534.081238","63"
"72","1","5","68","1582551534.081242","68"
"72","1","5","68","1582551534.081244","68"
"72","1","5","68","1582551534.081246","68"
"72","1","5","68","1582551534.081247","68"
"72","1","5","68","1582551534.081248","68"
"72","1","12","61","1582551534.081252","61"
"72","1","12","61","1582551534.081253","61"
"72","1","12","61","1582551534.081255","61"
"72","1","12","61","1582551534.081256","61"
"72","1","5","70","1582551534.081259","70"
"72","1","5","70","1582551534.08126","70"
"72","1","5","70","1582551534.081262","70"
"72","1","5","70","1582551534.081263","70"
"72","1","5","70","1582551534.081264","70"
"72","1","8","66","1582551534.081268","66"
"72","1","8","66","1582551534.081269","66"
"72","1","8","66","1582551534.081271","66"
"72","1","8","66","1582551534.081272","66"
"72","1","12","63","1582551534.081277","63"
"72","1","12","63","1582551534.081278","63"
"72","1","12","63","1582551534.081279","63"
"72","1","12","63","1582551534.081281","63"
"72","1","12","63","1582551534.081284","63"
"72","1","12","63","1582551534.081286","63"
"72","1","12","63","1582551534.081287","63"
"72","1","12","63","1582551534.081288","63"
"72","1","5","73","1582551534.081291","73"
"72","1","5","73","1582551534.081293","73"
"72","1","5","73","1582551534.081294","73"
"72","1","5","73","1582551534.081295","73"
"72","1","5","73","1582551534.081298","73"
"72","1","12","65","1582551534.081302","65"
"72","1","12","65","1582551534.081303","65"
"72","1","12","65","1582551534.081305","65"
"72","1","12","65","1582551534.081306","65"
"72","1","8","70","1582551534.081309","70"
"72","1","8","70","1582551534.08131","70"
"72","1","8","70","1582551534.081312","70"
"72","1","8","70","1582551534.081313","70"
"72","1","8","71","1582551534.081316","71"
"72","1","8","71","1582551534.081318","71"
"72","1","8","71","1582551534.081319","71"
"72","1","8","71","1582551534.08132","71"
"72","1","8","71","1582551534.081325","71"
"72","1","8","71","1582551534.081326","71"
"72","1","8","71","1582551534.081328","71"
"72","1","8","71","1582551534.081329","71"
"72","1","8","72","1582551534.081333","72"
"72","1","8","72","1582551534.081334","72"
"72","1","8","72","1582551534.081335","72"
"72","1","8","72","1582551534.081337","72"
"72","1","5","78","1582551534.08134","78"
"72","1","5","78","1582551534.081341","78"
"72","1","5","78","1582551534.081343","78"
"72","1","5","78","1582551534.081344","78"
"72","1","5","78","1582551534.081345","78"
"72","1","5","79","1582551534.081349","79"
"72","1","5","79","1582551534.08135","79"
"72","1","5","79","1582551534.081351","79"
"72","1","5","79","1582551534.081353","79"
"72","1","5","79","1582551534.081354","79"
"72","1","8","75","1582551534.081357","75"
"72","1","8","75","1582551534.081359","75"
"72","1","8","75","1582551534.08136","75"
"72","1","8","75","1582551534.081363","75"
"72","1","5","81","1582551534.081366","81"
"72","1","5","81","1582551534.081368","81"
"72","1","5","81","1582551534.081369","81"
"72","1","5","81","1582551534.081372","81"
"72","1","5","81","1582551534.081373","81"
"72","1","12","72","1582551534.081379","72"
"72","1","12","72","1582551534.081381","72"
"72","1","12","72","1582551534.081382","72"
"72","1","12","72","1582551534.081383","72"
"72","1","5","83","1582551534.081387","83"
"72","1","5","83","1582551534.081388","83"
"72","1","5","83","1582551534.081389","83"
"72","1","5","83","1582551534.081391","83"
"72","1","5","83","1582551534.081392","83"
"72","1","5","84","1582551534.081395","84"
"72","1","5","84","1582551534.081397","84"
"72","1","5","84","1582551534.081398","84"
"72","1","5","84","1582551534.0814","84"
"72","1","5","84","1582551534.081401","84"
"72","1","8","79","1582551534.081404","79"
"72","1","8","79","1582551534.081406","79"
"72","1","8","79","1582551534.081409","79"
"72","1","8","79","1582551534.08141","79"
"72","1","8","80","1582551534.081413","80"
"72","1","8","80","1582551534.081415","80"
"72","1","8","80","1582551534.081416","80"
"72","1","8","80","1582551534.081417","80"
"72","1","5","87","1582551534.081421","87"
"72","1","5","87","1582551534.081424","87"
"72","1","5","87","1582551534.081425","87"
"72","1","5","87","1582551534.081426","87"
"72","1","5","87","1582551534.081428","87"
"72","1","8","83","1582551534.081431","83"
"72","1","8","83","1582551534.081432","83"
"72","1","8","83","1582551534.081434","83"
"72","1","8","83","1582551534.081435","83"
"72","1","8","84","1582551534.081438","84"
"72","1","8","84","1582551534.08144","84"
"72","1","8","84","1582551534.081441","84"
"72","1","8","84","1582551534.081442","84"
"72","1","8","85","1582551534.081445","85"
"72","1","8","85","1582551534.081447","85"
"72","1","8","85","1582551534.081448","85"
"72","1","8","85","1582551534.081449","85"
"72","1","8","86","1582551534.081452","86"
"72","1","8","86","1582551534.081454","86"
"72","1","8","86","1582551534.081455","86"
"72","1","8","86","1582551534.081456","86"
"72","1","5","93","1582551534.08146","93"
"72","1","5","93","1582551534.081461","93"
"72","1","5","93","1582551534.081462","93"
"72","1","5","93","1582551534.081464","93"
"72","1","5","93","1582551534.081465","93"
"72","1","12","83","1582551534.081471","83"
"72","1","12","83","1582551534.081472","83"
"72","1","12","83","1582551534.081474","83"
"72","1","12","83","1582551534.081475","83"
"72","1","12","84","1582551534.081479","84"
"72","1","12","84","1582551534.08148","84"
"72","1","12","84","1582551534.081482","84"
"72","1","12","84","1582551534.081483","84"
"72","1","5","97","1582551534.081486","97"
"72","1","5","97","1582551534.081489","97"
"72","1","5","97","1582551534.08149","97"
"72","1","5","97","1582551534.081492","97"
"72","1","5","97","1582551534.081493","97"
"72","1","5","98","1582551534.081496","98"
"72","1","5","98","1582551534.081498","98"
"72","1","5","98","1582551534.081499","98"
"72","1","5","98","1582551534.0815","98"
"72","1","5","98","1582551534.081502","98"
"72","1","12","87","1582551534.081505","87"
"72","1","12","87","1582551534.081507","87"
"72","1","12","87","1582551534.081508","87"
"72","1","12","87","1582551534.081509","87"
"72","1","5","100","1582551534.081512","100"
"72","1","5","100","1582551534.081514","100"
"72","1","5","100","1582551534.081515","100"
"72","1","5","100","1582551534.081519","100"
"72","1","5","100","1582551534.081521","100"
"72","1","8","96","1582551534.081524","96"
"72","1","8","96","1582551534.081525","96"
"72","1","8","96","1582551534.081527","96"
"72","1","8","96","1582551534.081528","96"
"72","1","5","104","1582551534.081531","104"
"72","1","5","104","1582551534.081533","104"
"72","1","5","104","1582551534.081534","104"
"72","1","5","104","1582551534.081535","104"
"72","1","5","104","1582551534.081537","104"
"72","1","8","98","1582551534.08154","98"
"72","1","8","98","1582551534.081541","98"
"72","1","8","98","1582551534.081543","98"
"72","1","8","98","1582551534.081544","98"
"72","1","12","93","1582551534.081547","93"
"72","1","12","93","1582551534.081549","93"
"72","1","12","93","1582551534.08155","93"
"72","1","12","93","1582551534.081551","93"
"72","1","12","94","1582551534.081555","94"
"72","1","12","94","1582551534.081556","94"
"72","1","12","94","1582551534.081557","94"
"72","1","12","94","1582551534.081559","94"
"72","1","5","108","1582551534.081562","108"
"72","1","5","108","1582551534.081563","108"
"72","1","5","108","1582551534.081566","108"
"72","1","5","108","1582551534.081568","108"
"72","1","5","108","1582551534.081569","108"
"72","1","8","102","1582551534.081572","102"
"72","1","8","102","1582551534.081574","102"
"72","1","8","102","1582551534.081575","102"
"72","1","8","102","1582551534.081576","102"
"72","1","12","96","1582551534.081579","96"
"72","1","12","96","1582551534.081581","96"
"72","1","12","96","1582551534.081582","96"
"72","1","12","96","1582551534.081584","96"
"72","1","12","97","1582551534.081587","97"
"72","1","12","97","1582551534.081588","97"
"72","1","12","97","1582551534.081589","97"
